,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 1013,Unlabeled 1013,Unlabeled 1013,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","DA100","DA100","DA100","DA7A0","DA7A0","DA7A0","26C56086931211EB42374A447B10F486","26C56086931211EB42374A447B10F486","26C56086931211EB42374A447B10F486","DA7E0","DA7E0","DA7E0","DA680","DA680","DA680","26C56087931211EB42374A447B10F486","26C56087931211EB42374A447B10F486","26C56087931211EB42374A447B10F486","26C56088931211EB42374A447B10F486","26C56088931211EB42374A447B10F486","26C56088931211EB42374A447B10F486","DA6B0","DA6B0","DA6B0","D7E20","D7E20","D7E20","DA7C0","DA7C0","DA7C0","CBBA0","CBBA0","CBBA0","DA6A0","DA6A0","DA6A0","DA7F0","DA7F0","DA7F0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
142,2.366667,21.674202,50.859093,-25.485285,-18.349394,163.338715,-23.289625,-0.350199,0.106922,0.181299,-2.639664,156.771988,175.572723,173.323532,13.954680,170.858566,18.406036,11.927931,-29.523006,-15.995847,165.974060,-27.416039,16.892838,9.684730,-31.975157,-20.184643,165.857666,-21.681383,-82.032608,101.002907,179.942291,20.412975,11.194396,-26.559645,-22.756922,164.368378,-17.625927,78.715775,211.685562,176.006729,17.944157,14.934951,-30.027380,-14.478596,157.156738,-26.420963,79.946556,102.173889,179.635101,-80.177330,210.743546,176.994461,16.949841,158.135345,-23.029406,2.339018,166.863998,-20.111641
143,2.383333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2.400000,21.622068,50.854557,-25.419317,-18.380562,163.332016,-23.285780,-0.348968,0.108826,0.181308,-2.640568,156.771347,175.575882,173.309555,13.942757,170.899658,18.410599,11.930763,-29.517555,-16.027107,165.969635,-27.412281,16.901028,9.693241,-31.967480,-20.217987,165.849823,-21.678205,-82.033752,101.000641,179.948181,20.414629,11.193562,-26.555145,-22.790688,164.358932,-17.623604,78.714882,211.684937,176.008347,17.948484,14.936265,-30.022865,-14.504427,157.151596,-26.415371,79.945663,102.171860,179.636200,-80.177216,210.743195,177.000717,16.923800,158.150513,-23.020395,2.302790,166.870117,-20.106661
145,2.416667,21.594761,50.873398,-25.384304,-18.396599,163.329346,-23.283920,-0.350443,0.106039,0.180703,-2.639914,156.771759,175.575394,173.316788,13.952155,170.908463,18.411993,11.930808,-29.515890,-16.044273,165.968765,-27.411860,16.901970,9.693336,-31.966644,-20.234970,165.846268,-21.676054,-82.034210,101.002029,179.945236,20.415491,11.193048,-26.553288,-22.806292,164.354172,-17.621027,78.716087,211.684509,176.010406,17.950708,14.936680,-30.020618,-14.517781,157.150101,-26.413950,79.945084,102.173233,179.638672,-80.176994,210.744522,176.997162,16.911697,158.156937,-23.017267,2.284710,166.872925,-20.103279
146,2.433333,21.596817,50.905838,-25.374763,-18.411449,163.327225,-23.280502,-0.351904,0.107945,0.181554,-2.641083,156.771057,175.572601,173.328384,13.970477,170.916946,18.414633,11.931643,-29.513157,-16.061579,165.968582,-27.409643,16.903872,9.693545,-31.965288,-20.249805,165.843307,-21.671322,-82.034424,101.001610,179.944534,20.416271,11.192862,-26.550674,-22.818693,164.349762,-17.615288,78.714111,211.684998,176.003510,17.956083,14.939141,-30.016369,-14.532444,157.149368,-26.413027,79.946365,102.171288,179.639481,-80.178429,210.741776,176.995132,16.896257,158.163818,-23.016613,2.267526,166.875580,-20.099651
147,2.450000,21.590609,50.918606,-25.352516,-18.426285,163.327957,-23.279747,-0.352069,0.107472,0.181203,-2.640636,156.770538,175.573212,173.333740,13.981937,170.923920,18.416096,11.932065,-29.510767,-16.078051,165.971191,-27.408525,16.906034,9.694701,-31.963371,-20.265230,165.843170,-21.669868,-82.034523,100.999741,179.947540,20.416754,11.192346,-26.547968,-22.833179,164.348022,-17.613823,78.714920,211.684006,176.004623,17.957848,14.939782,-30.013824,-14.546103,157.151688,-26.413372,79.944427,102.173279,179.635376,-80.177277,210.742661,176.994202,16.879936,158.170471,-23.019196,2.250780,166.879242,-20.097616
148,2.466667,21.605034,50.918892,-25.341738,-18.441748,163.329346,-23.279514,-0.351274,0.107344,0.181417,-2.640197,156.770813,175.572617,173.337250,13.990146,170.928848,18.417191,11.931890,-29.509089,-16.093979,165.974304,-27.406818,16.907227,9.694677,-31.962114,-20.281038,165.843719,-21.668705,-82.034508,100.999878,179.945786,20.417095,11.191678,-26.546196,-22.848978,164.346664,-17.613354,78.715149,211.684555,176.004974,17.959673,14.940000,-30.011780,-14.560805,157.154877,-26.415407,79.945328,102.172699,179.636246,-80.176537,210.741943,176.994080,16.863907,158.176132,-23.021421,2.235382,166.882126,-20.095539
149,2.483333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2.500000,21.627457,50.930897,-25.322596,-18.469528,163.330658,-23.282360,-0.351840,0.106232,0.180944,-2.640392,156.771408,175.572067,173.348175,14.006715,170.939484,18.419827,11.931918,-29.505209,-16.123278,165.978180,-27.407444,16.910738,9.695846,-31.959087,-20.309315,165.843460,-21.669701,-82.034210,101.001511,179.944534,20.418430,11.190620,-26.542080,-22.876369,164.343094,-17.615023,78.715393,211.684509,176.005463,17.962784,14.940012,-30.007250,-14.587773,157.160141,-26.422844,79.944893,102.172180,179.637283,-80.176872,210.743759,176.989853,16.835342,158.190826,-23.025585,2.207311,166.889877,-20.094532
151,2.516667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2.533333,21.645124,50.882462,-25.303888,-18.495100,163.332092,-23.290136,-0.351829,0.107691,0.181503,-2.640791,156.771652,175.571625,173.356018,14.023513,170.952240,18.422409,11.932065,-29.501450,-16.145498,165.981598,-27.411301,16.913206,9.696335,-31.956434,-20.335976,165.844208,-21.677652,-82.034454,100.999031,179.947800,20.420403,11.190057,-26.537600,-22.906702,164.341873,-17.626030,78.714462,211.685516,176.002960,17.965919,14.940378,-30.003189,-14.611225,157.162796,-26.430803,79.944641,102.173080,179.635620,-80.177681,210.743881,176.993225,16.813639,158.198303,-23.022100,2.181913,166.894669,-20.095039
153,2.550000,21.629677,50.880459,-25.279224,-18.505106,163.331223,-23.293167,-0.352591,0.107959,0.180972,-2.640564,156.770493,175.573898,173.365463,14.030262,170.960327,18.423918,11.932555,-29.499170,-16.155848,165.981613,-27.413792,16.913950,9.696561,-31.954956,-20.346796,165.842789,-21.680765,-82.034683,101.001450,179.946350,20.420259,11.189103,-26.535818,-22.917704,164.339584,-17.629581,78.715187,211.683609,176.004120,17.969906,14.942509,-29.999584,-14.619332,157.162903,-26.433607,79.944649,102.172470,179.637726,-80.177559,210.742111,176.997940,16.803431,158.202332,-23.023895,2.170864,166.897247,-20.096918
154,2.566667,21.597658,50.881451,-25.240601,-18.515261,163.328140,-23.297073,-0.352686,0.106961,0.181084,-2.640375,156.770309,175.574005,173.367371,14.035762,170.969162,18.424198,11.931952,-29.498062,-16.166548,165.979431,-27.417439,16.914368,9.696454,-31.954107,-20.358189,165.839035,-21.685019,-82.034233,101.000824,179.946381,20.419956,11.187733,-26.534515,-22.929060,164.334946,-17.634144,78.715263,211.683609,176.005554,17.970795,14.942312,-29.998371,-14.626373,157.161163,-26.436863,79.944298,102.171562,179.639252,-80.176605,210.741608,176.994171,16.795181,158.207581,-23.024698,2.159669,166.900055,-20.099745
155,2.583333,21.570492,50.878376,-25.209852,-18.523472,163.325272,-23.301294,-0.352370,0.106450,0.180821,-2.640302,156.771225,175.573578,173.372864,14.043571,170.968155,18.424358,11.931677,-29.496754,-16.175186,165.977234,-27.421528,16.915142,9.696489,-31.953123,-20.367420,165.835709,-21.689707,-82.034943,101.001152,179.946762,20.419411,11.186809,-26.533047,-22.938553,164.331085,-17.639193,78.715599,211.684158,176.006165,17.970871,14.942220,-29.996935,-14.632101,157.158798,-26.439732,79.946236,102.171692,179.641144,-80.177132,210.743927,176.992844,16.790297,158.215210,-23.024269,2.150582,166.901810,-20.100880
156,2.600000,21.551304,50.884266,-25.183813,-18.530159,163.324005,-23.305079,-0.353121,0.107189,0.180874,-2.640712,156.771011,175.573196,173.375504,14.046275,170.974991,18.425287,11.931923,-29.495790,-16.182499,165.976471,-27.425236,16.915691,9.696889,-31.952530,-20.374887,165.833862,-21.693466,-82.034973,101.001251,179.947754,20.420488,11.187092,-26.531971,-22.945602,164.328369,-17.643005,78.715126,211.684006,176.003998,17.972065,14.942333,-29.995733,-14.636614,157.158920,-26.444044,79.944878,102.171776,179.639862,-80.177101,210.743134,176.993073,16.785822,158.220901,-23.023207,2.143396,166.904388,-20.103973
157,2.616667,21.542622,50.880135,-25.166855,-18.536011,163.324387,-23.308693,-0.349875,0.107203,0.180666,-2.639239,156.772415,175.574371,173.377930,14.052448,170.974365,18.425356,11.931699,-29.495188,-16.188292,165.977982,-27.428446,16.916376,9.696931,-31.952036,-20.381327,165.833847,-21.697134,-82.034538,101.001129,179.947586,20.419758,11.186260,-26.531267,-22.952370,164.327667,-17.647139,78.716812,211.685089,176.008286,17.972279,14.942371,-29.995049,-14.641417,157.159851,-26.447090,79.945953,102.173843,179.636719,-80.175911,210.745651,176.998520,16.781353,158.224136,-23.026651,2.136941,166.906616,-20.105644
158,2.633333,21.553341,50.888138,-25.174644,-18.540447,163.325424,-23.311003,-0.352324,0.105842,0.180757,-2.640039,156.770233,175.572830,173.373871,14.058630,170.982819,18.425549,11.931388,-29.494658,-16.193499,165.979309,-27.430824,16.917288,9.697324,-31.951385,-20.385433,165.834808,-21.698942,-82.034286,101.001671,179.942902,20.419151,11.185598,-26.530642,-22.955866,164.328369,-17.648653,78.715912,211.683060,176.006332,17.972683,14.941844,-29.994717,-14.646459,157.160919,-26.450466,79.945908,102.172302,179.638718,-80.177299,210.742569,176.992416,16.776613,158.223770,-23.031801,2.132127,166.906723,-20.108345
159,2.650000,21.550253,50.872753,-25.169952,-18.544479,163.326736,-23.315639,-0.352682,0.106426,0.181231,-2.640592,156.770950,175.573654,173.373520,14.067343,170.983383,18.425552,11.930842,-29.494223,-16.196110,165.980591,-27.434959,16.917288,9.696383,-31.951296,-20.389771,165.836197,-21.704050,-82.034103,101.000824,179.946762,20.418612,11.184883,-26.529867,-22.961369,164.329849,-17.654469,78.714890,211.684464,176.005966,17.973167,14.941803,-29.994301,-14.649916,157.162048,-26.454195,79.946106,102.172150,179.640579,-80.177391,210.742950,176.991150,16.772854,158.221924,-23.035440,2.129426,166.906708,-20.112101
160,2.666667,21.551273,50.889359,-25.176064,-18.546556,163.325943,-23.317924,-0.353000,0.106270,0.180715,-2.640414,156.770737,175.574875,173.371048,14.072584,170.980637,18.425268,11.930660,-29.493544,-16.199654,165.979568,-27.438059,16.917658,9.696251,-31.950521,-20.391483,165.835419,-21.705954,-82.034012,101.001762,179.948044,20.418028,11.184865,-26.528978,-22.961823,164.329224,-17.655519,78.715569,211.683517,176.007111,17.972601,14.941445,-29.993872,-14.652689,157.161179,-26.457096,79.945160,102.171349,179.641006,-80.177063,210.743591,176.991196,16.770178,158.220612,-23.039017,2.127168,166.905640,-20.116970
161,2.683333,21.546888,50.904243,-25.178501,-18.548090,163.325043,-23.320112,-0.352146,0.106360,0.180997,-2.640611,156.771698,175.573425,173.370865,14.080088,170.983856,18.424253,11.929878,-29.493359,-16.202509,165.978577,-27.441061,16.916674,9.695387,-31.950665,-20.392790,165.834564,-21.707952,-82.034904,101.001038,179.948044,20.416864,11.184153,-26.528423,-22.962002,164.328629,-17.656704,78.715111,211.684875,176.006348,17.971695,14.940688,-29.993776,-14.654572,157.160126,-26.459593,79.945084,102.172623,179.639252,-80.177292,210.744263,176.991272,16.768417,158.220596,-23.048309,2.127135,166.905029,-20.123009
162,2.700000,21.554399,50.921982,-25.188974,-18.549095,163.325958,-23.320887,-0.349852,0.106071,0.180408,-2.639774,156.772263,175.573547,173.368698,14.079815,170.983276,18.423271,11.929427,-29.493326,-16.204716,165.979050,-27.442583,16.915613,9.694767,-31.950558,-20.393278,165.835495,-21.708145,-82.032715,101.004578,179.940414,20.415953,11.183927,-26.528402,-22.961143,164.329590,-17.656034,78.716507,211.684586,176.009079,17.970657,14.940155,-29.993830,-14.656624,157.161392,-26.461782,79.945236,102.172508,179.636810,-80.177383,210.745544,176.995392,16.766184,158.220123,-23.058876,2.126533,166.904938,-20.128845
163,2.716667,21.573898,50.925983,-25.211926,-18.550524,163.329590,-23.321602,-0.349514,0.106436,0.180355,-2.640515,156.772156,175.574966,173.368118,14.088433,170.981201,18.422491,11.929172,-29.493299,-16.206217,165.982254,-27.443604,16.914923,9.694028,-31.950850,-20.393927,165.839462,-21.708496,-82.034645,101.004318,179.942459,20.414919,11.183846,-26.527971,-22.961468,164.333969,-17.656023,78.715813,211.684387,176.010315,17.969889,14.940053,-29.993933,-14.659903,157.164429,-26.463318,79.944763,102.172852,179.638000,-80.177696,210.744995,176.998093,16.764072,158.219116,-23.074219,2.127340,166.904587,-20.136257
164,2.733333,21.611214,50.936855,-25.246702,-18.551174,163.332886,-23.321033,-0.352926,0.106900,0.181116,-2.640920,156.771332,175.572159,173.368088,14.094134,170.977264,18.421127,11.928611,-29.493299,-16.207371,165.985931,-27.443378,16.914040,9.693342,-31.950893,-20.393349,165.842987,-21.706890,-82.033829,101.003220,179.943420,20.413069,11.183390,-26.527950,-22.960033,164.337509,-17.653875,78.714691,211.684677,176.003571,17.968618,14.939562,-29.993864,-14.663187,157.166931,-26.465061,79.945175,102.172234,179.638000,-80.178139,210.742874,176.990509,16.762001,158.216660,-23.090652,2.128553,166.903564,-20.142782
165,2.750000,21.636215,50.961170,-25.268009,-18.551554,163.334793,-23.320324,-0.350640,0.104942,0.180331,-2.640622,156.772446,175.572586,173.362778,14.100293,170.977188,18.420769,11.928648,-29.492867,-16.209538,165.988174,-27.443367,16.913712,9.692860,-31.950480,-20.392797,165.844757,-21.704926,-82.033882,101.004280,179.940247,20.412382,11.183607,-26.527193,-22.957626,164.338837,-17.650896,78.715721,211.684677,176.008972,17.968632,14.939979,-29.993731,-14.665582,157.169205,-26.467075,79.943382,102.173126,179.636673,-80.177101,210.745667,176.989838,16.760033,158.213882,-23.106745,2.130130,166.904190,-20.150625
166,2.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,2.783333,21.657223,51.001732,-25.281492,-18.549152,163.336853,-23.321674,-0.352304,0.106179,0.180507,-2.640722,156.772339,175.571075,173.356827,14.113916,170.980774,18.418331,11.927341,-29.490810,-16.210011,165.991089,-27.446049,16.911572,9.691262,-31.948719,-20.389553,165.846298,-21.704504,-82.034157,101.004005,179.942062,20.409813,11.183047,-26.524433,-22.951307,164.339310,-17.648926,78.715477,211.684830,176.004105,17.966074,14.938286,-29.992113,-14.664512,157.172577,-26.472742,79.945091,102.172134,179.637863,-80.177917,210.745621,176.989349,16.763456,158.219208,-23.131466,2.132859,166.907318,-20.164091
168,2.800000,21.681936,51.027050,-25.296825,-18.545856,163.338928,-23.323002,-0.352589,0.107927,0.181252,-2.640905,156.771591,175.572845,173.356979,14.122248,170.982254,18.417089,11.926619,-29.489199,-16.208971,165.994064,-27.447680,16.910416,9.690296,-31.947416,-20.385508,165.848022,-21.704401,-82.034111,101.002457,179.944778,20.407957,11.182043,-26.522551,-22.945335,164.340118,-17.647949,78.714600,211.685104,176.003128,17.965364,14.938063,-29.990461,-14.662329,157.175323,-26.477571,79.944695,102.172073,179.639618,-80.177711,210.742599,176.995773,16.767515,158.225418,-23.145792,2.136148,166.910034,-20.170540
169,2.816667,21.701254,51.027515,-25.307467,-18.541866,163.344223,-23.327810,-0.351619,0.107078,0.180471,-2.640048,156.771271,175.575333,173.353424,14.127796,170.981461,18.415359,11.925849,-29.487450,-16.204657,165.999649,-27.452093,16.909153,9.689463,-31.945593,-20.381172,165.853195,-21.708632,-82.034378,101.002968,179.945328,20.405642,11.181122,-26.520576,-22.940952,164.344772,-17.652340,78.716194,211.683701,176.007767,17.963623,14.937386,-29.989004,-14.659311,157.181152,-26.483837,79.943779,102.172707,179.638916,-80.176445,210.743530,176.998993,16.770414,158.227600,-23.157093,2.140223,166.911743,-20.176867
170,2.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2.850000,21.778015,51.046032,-25.385239,-18.529314,163.354874,-23.338608,-0.352329,0.106381,0.180886,-2.640670,156.771057,175.574020,173.361267,14.117087,170.986115,18.415550,11.925620,-29.482832,-16.192314,166.010117,-27.464014,16.906906,9.688473,-31.941763,-20.365932,165.864609,-21.717585,-82.034340,101.002815,179.943710,20.409060,11.180931,-26.514685,-22.924227,164.356766,-17.660145,78.715172,211.684082,176.006729,17.961878,14.937040,-29.985254,-14.653589,157.190186,-26.498074,79.944382,102.172104,179.640381,-80.177284,210.742477,176.994720,16.777510,158.213989,-23.176237,2.155501,166.909943,-20.193747
172,2.866667,21.789013,51.051090,-25.410866,-18.522203,163.359207,-23.344740,-0.347957,0.106858,0.180284,-2.639594,156.771942,175.576889,173.360153,14.120753,170.990677,18.414518,11.924850,-29.481148,-16.185089,166.013229,-27.471165,16.905624,9.687537,-31.940258,-20.357946,165.869614,-21.723764,-82.033592,101.000549,179.946945,20.407593,11.179935,-26.512951,-22.915831,164.362976,-17.665613,78.716820,211.684082,176.013123,17.961508,14.936629,-29.983463,-14.648276,157.193176,-26.504253,79.943916,102.173233,179.636902,-80.177155,210.746857,177.004059,16.781801,158.205688,-23.185555,2.164494,166.907745,-20.201862
173,2.883333,21.802790,51.064823,-25.440584,-18.513083,163.361954,-23.350325,-0.350389,0.106969,0.180530,-2.640397,156.771011,175.577057,173.360901,14.125274,170.998108,18.414604,11.924598,-29.480028,-16.176769,166.014801,-27.478004,16.906082,9.687882,-31.939232,-20.347733,165.873032,-21.729126,-82.034996,101.001205,179.948456,20.406965,11.178931,-26.511744,-22.904543,164.367599,-17.669851,78.715790,211.683517,176.010803,17.961973,14.936540,-29.982313,-14.641920,157.194702,-26.509884,79.944633,102.171883,179.640778,-80.176964,210.743958,177.000336,16.787634,158.200150,-23.192715,2.174969,166.905731,-20.211342
174,2.900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2.916667,21.803886,51.019283,-25.462494,-18.494499,163.368912,-23.366903,-0.350353,0.105933,0.180445,-2.639483,156.772736,175.573624,173.360550,14.134832,171.004272,18.416204,11.924429,-29.479372,-16.153154,166.019699,-27.494503,16.908073,9.687937,-31.938791,-20.328897,165.881378,-21.747595,-82.033623,101.001862,179.945084,20.407305,11.178139,-26.511045,-22.889120,164.378418,-17.689560,78.716766,211.685104,176.008881,17.964428,14.936728,-29.981434,-14.624037,157.198639,-26.522738,79.945427,102.172943,179.638962,-80.176971,210.746948,176.995895,16.805962,158.190155,-23.197123,2.195687,166.903030,-20.222956
176,2.933333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2.950000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2.966667,21.785589,50.946587,-25.442232,-18.464670,163.382797,-23.392027,-0.351404,0.106460,0.180921,-2.639812,156.771240,175.574524,173.356384,14.152329,171.021210,18.420916,11.924548,-29.478973,-16.118528,166.031784,-27.515879,16.912848,9.688258,-31.939007,-20.300444,165.895828,-21.775145,-82.033882,101.000061,179.948547,20.411196,11.177916,-26.509804,-22.866177,164.393723,-17.720276,78.715981,211.684296,176.008026,17.969973,14.937064,-29.981279,-14.590756,157.211517,-26.543840,79.947693,102.170547,179.642822,-80.177940,210.745026,176.994720,16.838049,158.186371,-23.190910,2.225737,166.906158,-20.228699
179,2.983333,21.800127,50.943832,-25.438322,-18.454071,163.388382,-23.397776,-0.353423,0.105776,0.180398,-2.640208,156.770370,175.573868,173.358734,14.159266,171.024841,18.423874,11.925012,-29.478794,-16.107950,166.038528,-27.520443,16.917133,9.689879,-31.938732,-20.289999,165.900879,-21.780233,-82.034416,101.001671,179.947113,20.413061,11.177593,-26.509661,-22.855946,164.397461,-17.725981,78.716080,211.682709,176.006393,17.972750,14.937219,-29.981073,-14.579701,157.218216,-26.551441,79.946625,102.169594,179.643829,-80.177475,210.744095,176.989563,16.847757,158.189880,-23.189867,2.234744,166.909546,-20.229584
180,3.000000,21.823269,50.945526,-25.442909,-18.444809,163.394043,-23.402115,-0.352157,0.106568,0.181112,-2.639485,156.770782,175.574677,173.359253,14.175432,171.032364,18.426083,11.924030,-29.478355,-16.098835,166.045456,-27.523726,16.920382,9.689486,-31.938643,-20.280573,165.906052,-21.783630,-82.033951,101.001152,179.947021,20.413443,11.175698,-26.509043,-22.846384,164.401337,-17.729771,78.716148,211.684128,176.007309,17.975950,14.936691,-29.980425,-14.571280,157.225128,-26.557791,79.946922,102.171616,179.641769,-80.176125,210.742279,176.993500,16.858128,158.195572,-23.188650,2.242759,166.912964,-20.229828
181,3.016667,21.829174,50.925758,-25.433851,-18.437309,163.398224,-23.407219,-0.351481,0.106516,0.180997,-2.639826,156.770782,175.574310,173.361313,14.184139,171.039871,18.428215,11.923215,-29.477751,-16.090023,166.050186,-27.527115,16.922176,9.688616,-31.938616,-20.273561,165.909927,-21.788822,-82.032974,101.002487,179.943893,20.415688,11.175072,-26.507986,-22.840876,164.404404,-17.736221,78.715897,211.683945,176.007645,17.978251,14.935714,-29.979715,-14.563190,157.230103,-26.562668,79.946854,102.171776,179.639526,-80.177925,210.742981,176.994949,16.867132,158.198578,-23.187748,2.250216,166.915054,-20.229515
182,3.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,3.050000,21.836357,50.961681,-25.428753,-18.420448,163.397461,-23.409697,-0.350784,0.106801,0.181031,-2.639865,156.770569,175.575668,173.347824,14.183778,171.057343,18.432106,11.921170,-29.478703,-16.076061,166.051743,-27.530838,16.926283,9.687304,-31.938951,-20.256508,165.908340,-21.789782,-82.033714,101.001335,179.946320,20.418812,11.172453,-26.508862,-22.821119,164.401276,-17.736036,78.715828,211.683777,176.009277,17.982679,14.933520,-29.981342,-14.547253,157.230637,-26.567284,79.947266,102.170708,179.641632,-80.177231,210.742599,176.996506,16.880539,158.201569,-23.187595,2.261723,166.917297,-20.229267
184,3.066667,21.831722,50.964272,-25.415052,-18.412468,163.395874,-23.412155,-0.351054,0.105951,0.180805,-2.639204,156.769958,175.576859,173.346481,14.180638,171.061050,18.433987,11.919795,-29.479795,-16.068253,166.050781,-27.532944,16.928022,9.686112,-31.939911,-20.248943,165.906281,-21.792002,-82.034073,100.999657,179.948669,20.420656,11.170736,-26.510006,-22.813374,164.398407,-17.738447,78.716698,211.682846,176.011414,17.984766,14.932320,-29.982477,-14.538879,157.230423,-26.569977,79.947418,102.170013,179.643921,-80.176437,210.742920,176.996964,16.888868,158.206299,-23.185396,2.267748,166.918549,-20.228041
185,3.083333,21.825377,50.962654,-25.400578,-18.403446,163.394470,-23.415800,-0.351529,0.105645,0.181141,-2.640437,156.771194,175.575150,173.328613,14.184896,171.089676,18.435900,11.918291,-29.481167,-16.058779,166.050369,-27.536690,16.929985,9.685678,-31.940859,-20.240404,165.904495,-21.795589,-82.034462,101.001999,179.945709,20.422411,11.170110,-26.511196,-22.804974,164.395920,-17.742386,78.715141,211.684586,176.009674,17.987268,14.929337,-29.984369,-14.528872,157.229630,-26.573601,79.947647,102.171478,179.643768,-80.177925,210.743256,176.992233,16.897326,158.211548,-23.178974,2.274893,166.920151,-20.224167
186,3.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,3.116667,21.794935,50.892761,-25.355043,-18.386230,163.395386,-23.428267,-0.349720,0.107547,0.180692,-2.639376,156.770432,175.576767,173.317047,14.179047,171.099487,18.439844,11.916460,-29.483786,-16.035746,166.051697,-27.546034,16.932661,9.683209,-31.943237,-20.225351,165.905243,-21.810265,-82.034477,101.001099,179.946808,20.427162,11.168915,-26.513588,-22.795246,164.396286,-17.760574,78.716652,211.683151,176.010330,17.991453,14.927342,-29.987505,-14.507328,157.230865,-26.581606,79.946892,102.171669,179.639862,-80.176849,210.742767,177.003708,16.912672,158.218048,-23.159927,2.291771,166.921692,-20.212624
188,3.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
