,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","C6950","C6950","C6950","C79D0","C79D0","C79D0","C0BFDF2C93E511EB42374A447B10F586","C0BFDF2C93E511EB42374A447B10F586","C0BFDF2C93E511EB42374A447B10F586","C80D0","C80D0","C80D0","C79B0","C79B0","C79B0","C8160","C8160","C8160","C0BFDF2D93E511EB42374A447B10F586","C0BFDF2D93E511EB42374A447B10F586","C0BFDF2D93E511EB42374A447B10F586","C79A0","C79A0","C79A0","C72A0","C72A0","C72A0","C7A50","C7A50","C7A50","C3E10","C3E10","C3E10","C8030","C8030","C8030","C8150","C8150","C8150"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16,0.266667,-3.366014,27.342857,-4.379696,-7.121885,166.454636,-21.759516,-0.349708,0.107305,0.178132,-2.649930,156.766022,175.575104,173.871613,38.478241,-177.990372,17.168047,13.825682,-23.763861,-3.695022,169.006866,-25.061216,16.661041,11.993846,-26.884825,-9.873459,168.627136,-21.665609,-82.052109,100.994537,179.955963,17.630253,12.609057,-20.350060,-13.618767,167.109695,-18.817402,78.708542,211.675095,176.009033,17.228773,16.892246,-24.055296,-1.289929,161.066177,-21.514118,79.945648,102.155899,179.656738,-80.190155,210.746338,177.005417,24.938595,171.966309,-15.961003,10.425838,175.387604,-12.557447
17,0.283333,-3.367743,27.338568,-4.375312,-7.119968,166.456863,-21.751640,-0.347788,0.106876,0.178264,-2.649585,156.765503,175.577515,173.871872,38.480690,-177.989029,17.168081,13.826178,-23.763584,-3.692441,169.009659,-25.053429,16.661783,11.994934,-26.884449,-9.871705,168.629150,-21.657917,-82.051559,100.994614,179.954559,17.629967,12.609339,-20.349794,-13.616909,167.111282,-18.809727,78.708748,211.674759,176.013901,17.228466,16.892412,-24.055079,-1.288364,161.068848,-21.505768,79.945915,102.156174,179.656937,-80.189926,210.745193,177.009506,24.936762,171.966202,-15.946436,10.424922,175.387283,-12.544250
18,0.300000,-3.354671,27.326225,-4.376987,-7.119322,166.459412,-21.743605,-0.348986,0.107707,0.178311,-2.650366,156.766281,175.576996,173.866562,38.484623,-177.985870,17.168743,13.826937,-23.763634,-3.691222,169.013336,-25.044230,16.662550,11.995440,-26.884356,-9.871050,168.631714,-21.650011,-82.052559,100.996078,179.955627,17.630199,12.610195,-20.349890,-13.616453,167.113419,-18.802994,78.707954,211.675598,176.011063,17.229536,16.893377,-24.055218,-1.288175,161.071121,-21.497398,79.945290,102.157127,179.656509,-80.189865,210.745163,177.008011,24.933767,171.969879,-15.932536,10.423456,175.389297,-12.533319
19,0.316667,-3.357830,27.321615,-4.360894,-7.118989,166.461807,-21.734634,-0.350138,0.105453,0.178175,-2.649774,156.765762,175.575027,173.867050,38.486504,-177.991257,17.168352,13.826044,-23.764252,-3.690125,169.016342,-25.034815,16.662172,11.994108,-26.884859,-9.871274,168.633408,-21.641060,-82.050934,100.998055,179.949493,17.629345,12.609074,-20.350542,-13.617176,167.113632,-18.793669,78.708633,211.674911,176.011200,17.229513,16.893034,-24.055904,-1.286711,161.075714,-21.489227,79.945435,102.156723,179.656799,-80.189224,210.744095,176.999878,24.932713,171.975174,-15.915680,10.420017,175.391602,-12.520188
20,0.333333,-3.341620,27.313581,-4.344911,-7.120812,166.464859,-21.725346,-0.348521,0.107197,0.178280,-2.650576,156.766602,175.574844,173.861710,38.496540,-177.988907,17.169275,13.825432,-23.764801,-3.691402,169.021744,-25.024355,16.663561,11.993286,-26.885515,-9.873665,168.635727,-21.631226,-82.052948,100.997070,179.952820,17.630377,12.609323,-20.350752,-13.619070,167.114136,-18.785450,78.707756,211.675888,176.010086,17.230066,16.891970,-24.056690,-1.287632,161.080475,-21.481630,79.946716,102.156189,179.656555,-80.190704,210.745453,177.004456,24.929806,171.984680,-15.898353,10.415022,175.396622,-12.506592
21,0.350000,-3.318468,27.309715,-4.329135,-7.123017,166.468521,-21.715492,-0.347498,0.107088,0.178104,-2.649305,156.766159,175.575516,173.861038,38.500057,-177.989197,17.168999,13.824211,-23.765581,-3.694298,169.028290,-25.013029,16.663414,11.992010,-26.886433,-9.876413,168.638641,-21.620367,-82.051865,100.995949,179.952530,17.629761,12.607954,-20.351297,-13.621552,167.114670,-18.775642,78.709206,211.675186,176.011887,17.229668,16.890699,-24.057623,-1.288437,161.085205,-21.474018,79.946350,102.156792,179.654114,-80.189224,210.745316,177.007507,24.926060,171.997040,-15.886670,10.408963,175.403046,-12.491918
22,0.366667,-3.302834,27.308899,-4.298233,-7.125634,166.472351,-21.707689,-0.347242,0.107155,0.178227,-2.649879,156.766205,175.575348,173.849945,38.503216,-177.985687,17.169741,13.823970,-23.767002,-3.697790,169.035400,-25.003576,16.664394,11.991403,-26.887554,-9.880069,168.641113,-21.611399,-82.051620,100.997284,179.950211,17.629993,12.607987,-20.352520,-13.624578,167.114075,-18.767223,78.708519,211.675400,176.011871,17.230740,16.890585,-24.059517,-1.288489,161.092026,-21.469337,79.946068,102.156174,179.654358,-80.189583,210.744690,177.006363,24.919889,172.012222,-15.875441,10.401186,175.412125,-12.478763
23,0.383333,-3.290442,27.303669,-4.268958,-7.128280,166.474823,-21.700375,-0.351504,0.105706,0.178295,-2.650321,156.765457,175.574081,173.844681,38.498981,-177.992249,17.169195,13.822894,-23.769228,-3.701924,169.040375,-24.994144,16.663261,11.989403,-26.889711,-9.883715,168.642273,-21.603287,-82.051674,100.995552,179.952240,17.630701,12.608257,-20.354326,-13.627357,167.112854,-18.760956,78.707985,211.674789,176.008575,17.229601,16.889162,-24.062271,-1.288083,161.097366,-21.464691,79.946030,102.155449,179.660370,-80.190689,210.745209,176.999481,24.913988,172.033218,-15.861809,10.392985,175.420807,-12.464094
24,0.400000,-3.276585,27.280777,-4.252710,-7.132461,166.477692,-21.694029,-0.348102,0.107211,0.178264,-2.649972,156.766632,175.575867,173.836151,38.497799,-177.988922,17.170132,13.822804,-23.770781,-3.705861,169.045822,-24.985802,16.663805,11.988693,-26.890976,-9.888528,168.644348,-21.597193,-82.052299,100.996101,179.953506,17.630976,12.607965,-20.355940,-13.631208,167.112045,-18.756624,78.708359,211.675888,176.011475,17.231539,16.889812,-24.064034,-1.292836,161.101715,-21.457308,79.946419,102.156410,179.656738,-80.190239,210.745956,177.007889,24.908737,172.051331,-15.845471,10.385701,175.428162,-12.452353
25,0.416667,-3.269657,27.265467,-4.223648,-7.135009,166.479248,-21.689709,-0.348689,0.106922,0.178312,-2.650292,156.765076,175.576248,173.830399,38.509491,-177.981598,17.170006,13.821469,-23.771931,-3.709567,169.050018,-24.979242,16.663754,11.986956,-26.892372,-9.892108,168.644592,-21.592772,-82.052917,100.994667,179.954269,17.630453,12.607071,-20.356903,-13.634438,167.110199,-18.754477,78.708008,211.674408,176.011703,17.231670,16.888374,-24.065165,-1.292035,161.105621,-21.453619,79.946732,102.154137,179.659897,-80.190170,210.744019,177.006256,24.902931,172.061630,-15.830135,10.377290,175.433990,-12.439817
26,0.433333,-3.263057,27.264256,-4.182333,-7.135954,166.480942,-21.688278,-0.347963,0.107271,0.178500,-2.649951,156.764557,175.577988,173.817673,38.510983,-177.977554,17.170208,13.819863,-23.772900,-3.711775,169.053131,-24.974596,16.664209,11.985052,-26.892984,-9.894438,168.644470,-21.590334,-82.052948,100.995468,179.953812,17.630161,12.605725,-20.357611,-13.638425,167.107468,-18.752998,78.708160,211.674149,176.013641,17.232069,16.886784,-24.066771,-1.287049,161.112396,-21.457026,79.946678,102.156296,179.657166,-80.189270,210.741776,177.009399,24.896128,172.072845,-15.820175,10.368076,175.439758,-12.430310
27,0.450000,-3.257897,27.244650,-4.157478,-7.137210,166.481537,-21.687958,-0.347829,0.107333,0.178410,-2.650411,156.764847,175.576965,173.811554,38.514313,-177.976044,17.171364,13.818790,-23.773664,-3.713806,169.055664,-24.971664,16.665537,11.983761,-26.893679,-9.896601,168.643921,-21.590271,-82.052132,100.995934,179.952744,17.631264,12.605042,-20.358080,-13.641411,167.104797,-18.754629,78.707809,211.674316,176.012665,17.233089,16.885523,-24.067892,-1.285390,161.115341,-21.456722,79.945358,102.155434,179.655838,-80.189774,210.742691,177.006912,24.892332,172.086853,-15.808076,10.359709,175.445129,-12.421501
28,0.466667,-3.259642,27.218603,-4.141526,-7.136838,166.481918,-21.689497,-0.348117,0.107293,0.178252,-2.649173,156.765091,175.576019,173.800949,38.517178,-177.971024,17.172298,13.818446,-23.774645,-3.712230,169.057465,-24.971836,16.666597,11.983055,-26.894295,-9.896862,168.643539,-21.592815,-82.051109,100.996590,179.950195,17.631550,12.604835,-20.359077,-13.642253,167.102890,-18.758837,78.709190,211.674332,176.011505,17.234528,16.885380,-24.069199,-1.283890,161.117142,-21.455908,79.947144,102.155045,179.657501,-80.189064,210.743164,177.009140,24.888321,172.101105,-15.791618,10.354644,175.449722,-12.414378
29,0.483333,-3.261900,27.190029,-4.133670,-7.135913,166.481644,-21.692297,-0.348644,0.107855,0.178013,-2.648855,156.765121,175.576675,173.794479,38.526596,-177.964813,17.173264,13.817888,-23.775476,-3.710059,169.058273,-24.973440,16.668352,11.982712,-26.895046,-9.896307,168.642853,-21.596920,-82.051491,100.995102,179.955246,17.631691,12.604225,-20.359745,-13.642244,167.101456,-18.764839,78.709755,211.674026,176.010864,17.235779,16.884846,-24.070206,-1.283234,161.117630,-21.455738,79.947159,102.154099,179.658325,-80.188919,210.744553,177.010696,24.885080,172.111053,-15.778607,10.348959,175.450760,-12.408972
30,0.500000,-3.263077,27.168177,-4.125998,-7.134724,166.480988,-21.696045,-0.349939,0.106901,0.178745,-2.650541,156.764923,175.574966,173.789505,38.529186,-177.966263,17.173677,13.816658,-23.776133,-3.707708,169.058411,-24.976110,16.668427,11.980709,-26.895737,-9.895458,168.641800,-21.601612,-82.052315,100.994003,179.954498,17.632381,12.603731,-20.360191,-13.642129,167.099258,-18.770718,78.707344,211.674881,176.009262,17.236078,16.883509,-24.071098,-1.281767,161.117828,-21.457174,79.945442,102.155670,179.656174,-80.190338,210.743454,177.002258,24.882484,172.110672,-15.768772,10.344629,175.451691,-12.404561
31,0.516667,-3.266355,27.148651,-4.120718,-7.133953,166.478546,-21.699377,-0.348762,0.108153,0.178466,-2.649743,156.765045,175.577042,173.783707,38.525845,-177.965683,17.174593,13.815980,-23.776371,-3.705974,169.056381,-24.978441,16.669168,11.979830,-26.895847,-9.894938,168.639069,-21.605904,-82.052872,100.995361,179.955551,17.633049,12.602854,-20.360098,-13.642718,167.096252,-18.775902,78.708435,211.674591,176.010681,17.237371,16.883204,-24.071787,-1.280105,161.115677,-21.458330,79.946434,102.156639,179.655319,-80.188530,210.742538,177.008469,24.880419,172.108322,-15.763551,10.341024,175.451599,-12.402564
32,0.533333,-3.272234,27.143051,-4.114468,-7.134930,166.476425,-21.702051,-0.349079,0.108062,0.178752,-2.650287,156.765015,175.576202,173.775620,38.527340,-177.961014,17.175207,13.815294,-23.777597,-3.707241,169.054443,-24.980904,16.669794,11.978918,-26.896963,-9.896145,168.636688,-21.608948,-82.052048,100.994995,179.955032,17.633923,12.602906,-20.361191,-13.644145,167.093750,-18.779436,78.707626,211.674973,176.009674,17.237667,16.881979,-24.073280,-1.280460,161.114197,-21.460415,79.946014,102.156570,179.654175,-80.190750,210.743256,177.007660,24.878416,172.111130,-15.761745,10.337437,175.451401,-12.402731
33,0.550000,-3.283066,27.141825,-4.108965,-7.137492,166.477280,-21.704794,-0.349280,0.106399,0.177967,-2.648990,156.765350,175.575531,173.774323,38.527924,-177.960052,17.176012,13.815064,-23.778591,-3.709641,169.055786,-24.984631,16.669926,11.978001,-26.898046,-9.898896,168.637329,-21.612049,-82.051155,100.996796,179.951508,17.634535,12.602631,-20.362278,-13.646986,167.094315,-18.781979,78.709633,211.674210,176.011169,17.239365,16.882458,-24.074108,-1.282727,161.115295,-21.461681,79.947685,102.154243,179.659561,-80.189171,210.744659,177.004700,24.877098,172.114975,-15.763325,10.336290,175.452393,-12.406641
34,0.566667,-3.285246,27.148613,-4.098619,-7.140811,166.478302,-21.708035,-0.346766,0.106782,0.178155,-2.648957,156.764587,175.577789,173.765152,38.529301,-177.958923,17.176693,13.814471,-23.780056,-3.714083,169.057068,-24.987984,16.670677,11.976975,-26.899254,-9.902534,168.637909,-21.614841,-82.051201,100.995514,179.950577,17.635109,12.602562,-20.363575,-13.650248,167.094376,-18.784958,78.709488,211.673691,176.015289,17.239983,16.881721,-24.076033,-1.284436,161.117111,-21.466021,79.947586,102.153694,179.659988,-80.188980,210.743210,177.012344,24.872950,172.116013,-15.769922,10.332685,175.453705,-12.411839
35,0.583333,-3.287337,27.148363,-4.092781,-7.142831,166.480698,-21.711094,-0.349791,0.107128,0.178519,-2.649968,156.764664,175.576813,173.764679,38.530941,-177.962570,17.177855,13.814213,-23.780533,-3.716145,169.059937,-24.991257,16.671934,11.976483,-26.899677,-9.904750,168.640060,-21.617876,-82.052994,100.994873,179.954498,17.636660,12.602857,-20.363941,-13.652514,167.095901,-18.787664,78.708130,211.674286,176.010925,17.240774,16.881243,-24.076645,-1.286049,161.119904,-21.469048,79.947502,102.154663,179.661804,-80.189919,210.742447,177.008698,24.867756,172.119247,-15.782022,10.328455,175.456680,-12.416476
36,0.600000,-3.287181,27.150303,-4.085762,-7.144462,166.482254,-21.713951,-0.349348,0.106998,0.178014,-2.649270,156.766327,175.573807,173.758560,38.532715,-177.961517,17.178497,13.813628,-23.781569,-3.718040,169.062042,-24.993896,16.673088,11.975967,-26.900366,-9.906609,168.641312,-21.620497,-82.051483,100.996086,179.953384,17.636957,12.602443,-20.364990,-13.653663,167.096359,-18.789778,78.709320,211.675232,176.008530,17.241154,16.880350,-24.078026,-1.288075,161.122437,-21.472603,79.947754,102.155685,179.656464,-80.190239,210.746796,177.003510,24.866407,172.124268,-15.786982,10.326190,175.458069,-12.419128
37,0.616667,-3.280289,27.147835,-4.084439,-7.144684,166.483475,-21.717979,-0.348219,0.106161,0.177773,-2.649605,156.765366,175.577515,173.763489,38.554142,-177.971527,17.179146,13.813048,-23.782255,-3.718042,169.063828,-24.997599,16.674015,11.974174,-26.901638,-9.906884,168.642456,-21.624357,-82.052765,100.995171,179.953812,17.637257,12.602590,-20.365337,-13.654312,167.097504,-18.794437,78.709190,211.673920,176.014511,17.241964,16.880276,-24.078495,-1.287119,161.123520,-21.477116,79.946869,102.154030,179.661743,-80.190285,210.745697,177.010010,24.867119,172.128311,-15.782923,10.325786,175.460129,-12.421161
38,0.633333,-3.274261,27.139999,-4.088582,-7.143463,166.484146,-21.721903,-0.347662,0.107556,0.178420,-2.650262,156.766571,175.576050,173.753571,38.543488,-177.970917,17.179008,13.812098,-23.783482,-3.715812,169.064941,-25.001549,16.673008,11.972496,-26.902462,-9.905555,168.643265,-21.628513,-82.051895,100.995529,179.953522,17.637278,12.601793,-20.366484,-13.653819,167.097794,-18.798691,78.707932,211.676025,176.011597,17.242411,16.879801,-24.080229,-1.286662,161.123581,-21.480188,79.945618,102.156952,179.655502,-80.190964,210.746078,177.009674,24.867027,172.128983,-15.782648,10.324345,175.459427,-12.420601
39,0.650000,-3.272199,27.124657,-4.092449,-7.140589,166.484436,-21.725555,-0.349458,0.106777,0.178468,-2.650253,156.764771,175.578125,173.751785,38.549934,-177.974426,17.180088,13.812039,-23.784143,-3.710797,169.065491,-25.004915,16.674297,11.971983,-26.903147,-9.902609,168.643692,-21.632900,-82.052086,100.994362,179.956741,17.638412,12.602340,-20.367033,-13.652555,167.098328,-18.803362,78.707893,211.674316,176.013046,17.243279,16.879627,-24.081003,-1.284032,161.123627,-21.482452,79.945374,102.155472,179.658844,-80.190071,210.743683,177.006378,24.867184,172.125137,-15.782046,10.324337,175.458618,-12.419921
40,0.666667,-3.270938,27.114674,-4.095108,-7.136494,166.484512,-21.729298,-0.348909,0.107132,0.178618,-2.650340,156.765625,175.575974,173.750626,38.546940,-177.975296,17.180325,13.811310,-23.785070,-3.706258,169.065277,-25.007805,16.675266,11.972010,-26.903858,-9.898463,168.643845,-21.637131,-82.052277,100.995018,179.954239,17.639105,12.601885,-20.367729,-13.648883,167.098419,-18.808163,78.707680,211.675385,176.010925,17.242548,16.878082,-24.082317,-1.280663,161.123749,-21.485126,79.946007,102.157234,179.655746,-80.190536,210.744217,177.006012,24.870382,172.119339,-15.774054,10.326749,175.457230,-12.418848
41,0.683333,-3.268670,27.096958,-4.102060,-7.130996,166.484344,-21.733116,-0.347819,0.107447,0.178197,-2.649901,156.764771,175.577789,173.750549,38.548134,-177.980530,17.180119,13.810414,-23.785755,-3.699483,169.065277,-25.010849,16.674271,11.970037,-26.904732,-9.892799,168.643921,-21.641850,-82.051208,100.995316,179.952866,17.638903,12.601177,-20.368301,-13.644227,167.098984,-18.813749,78.708519,211.673920,176.013336,17.242682,16.877710,-24.083042,-1.275760,161.122711,-21.486759,79.945770,102.155426,179.657074,-80.190315,210.744141,177.011520,24.875748,172.120529,-15.764493,10.328021,175.454590,-12.413979
42,0.700000,-3.266953,27.081219,-4.107803,-7.125209,166.484283,-21.736990,-0.348820,0.107708,0.178500,-2.650631,156.764801,175.577026,173.738754,38.546803,-177.970367,17.181370,13.810311,-23.786076,-3.692879,169.065033,-25.013733,16.675488,11.969927,-26.904751,-9.886879,168.644073,-21.646530,-82.051430,100.996140,179.952484,17.640406,12.601759,-20.368570,-13.639148,167.099319,-18.819252,78.707512,211.674377,176.011246,17.244032,16.877203,-24.083658,-1.270716,161.122208,-21.488831,79.944687,102.156792,179.654556,-80.190643,210.742905,177.007965,24.880186,172.124619,-15.757436,10.330297,175.452896,-12.410611
43,0.716667,-3.271742,27.061914,-4.107248,-7.119099,166.484604,-21.740757,-0.348650,0.106535,0.178089,-2.650306,156.765472,175.575592,173.728836,38.540615,-177.980164,17.181175,13.810146,-23.787149,-3.686367,169.065063,-25.016155,16.677296,11.970952,-26.904997,-9.880858,168.644318,-21.651396,-82.052208,100.996002,179.952332,17.641159,12.602758,-20.368740,-13.633692,167.099655,-18.825245,78.708199,211.674500,176.011627,17.240698,16.874657,-24.086451,-1.264893,161.122772,-21.490135,79.945969,102.155151,179.657318,-80.190193,210.745056,177.004211,24.883608,172.122894,-15.750021,10.331907,175.450287,-12.406045
44,0.733333,-3.262574,27.036280,-4.116200,-7.112784,166.485840,-21.744186,-0.347706,0.107558,0.178149,-2.650064,156.764389,175.577698,173.727524,38.539291,-177.988922,17.181551,13.810308,-23.787386,-3.678219,169.066101,-25.017578,16.677486,11.970419,-26.905054,-9.874339,168.645859,-21.655890,-82.051041,100.994400,179.953735,17.641762,12.603304,-20.368832,-13.627966,167.101547,-18.832031,78.708397,211.673477,176.013199,17.241064,16.875139,-24.086990,-1.259524,161.123581,-21.491423,79.945610,102.153732,179.657990,-80.190704,210.744308,177.011383,24.885790,172.117691,-15.739327,10.332331,175.447235,-12.399328
45,0.750000,-3.257550,27.013620,-4.121713,-7.106929,166.487900,-21.746614,-0.348414,0.107746,0.178751,-2.650426,156.765106,175.576462,173.723740,38.545544,-177.988770,17.182066,13.810632,-23.787796,-3.671544,169.068161,-25.018251,16.678730,11.970785,-26.905172,-9.868383,168.648087,-21.659327,-82.052200,100.995346,179.954483,17.641684,12.603742,-20.369385,-13.622621,167.103989,-18.837330,78.707458,211.675049,176.011017,17.241510,16.875357,-24.087528,-1.254205,161.125153,-21.491570,79.947212,102.155792,179.656265,-80.190971,210.743027,177.007111,24.890753,172.116150,-15.729195,10.334320,175.447388,-12.393152
46,0.766667,-3.241526,26.987564,-4.128862,-7.100101,166.490524,-21.748976,-0.348345,0.107205,0.178166,-2.650588,156.764954,175.576096,173.717209,38.546192,-177.987732,17.183231,13.811615,-23.788305,-3.662641,169.070175,-25.017483,16.679537,11.971151,-26.905605,-9.861412,168.650940,-21.662477,-82.052109,100.995132,179.953049,17.642904,12.605138,-20.369677,-13.616584,167.106201,-18.842321,78.707848,211.674072,176.011475,17.242956,16.876522,-24.088327,-1.249082,161.128387,-21.493376,79.945793,102.153671,179.658417,-80.191513,210.744568,177.008362,24.896648,172.121948,-15.717578,10.336708,175.449005,-12.387639
47,0.783333,-3.231833,26.969114,-4.125887,-7.093673,166.492767,-21.749983,-0.350262,0.107495,0.178467,-2.650438,156.765045,175.574188,173.714355,38.557949,-177.989609,17.182819,13.811207,-23.788519,-3.655135,169.072968,-25.016615,16.680061,11.970708,-26.905775,-9.855149,168.652985,-21.663948,-82.050743,100.995316,179.953384,17.641905,12.605010,-20.369673,-13.610630,167.107925,-18.845886,78.707718,211.674591,176.007324,17.242289,16.875961,-24.088802,-1.242136,161.131287,-21.494038,79.946800,102.153793,179.658417,-80.191055,210.744553,177.001663,24.901258,172.128433,-15.708059,10.339256,175.451355,-12.382698
48,0.800000,-3.221403,26.955126,-4.119503,-7.087579,166.494720,-21.750418,-0.348941,0.107769,0.178723,-2.651000,156.765396,175.574402,173.711594,38.570305,-177.984253,17.182762,13.810661,-23.788313,-3.648615,169.075424,-25.014791,16.680464,11.970076,-26.905764,-9.849319,168.654602,-21.664537,-82.051102,100.996269,179.952484,17.640808,12.604192,-20.369411,-13.605446,167.108887,-18.848143,78.706917,211.675308,176.008423,17.242735,16.875689,-24.088488,-1.235122,161.134476,-21.495235,79.946724,102.154564,179.655167,-80.191406,210.744095,177.001648,24.903858,172.131210,-15.701920,10.340776,175.452850,-12.376517
49,0.816667,-3.206893,26.943462,-4.115537,-7.080349,166.496475,-21.751024,-0.349123,0.107820,0.178264,-2.651413,156.765213,175.575760,173.713440,38.594280,-177.970871,17.183599,13.810261,-23.787497,-3.640576,169.077606,-25.013197,16.680796,11.968702,-26.905668,-9.842265,168.656128,-21.665081,-82.053963,100.995506,179.956390,17.639793,12.603122,-20.369143,-13.598757,167.109909,-18.850569,78.706947,211.674454,176.009521,17.246002,16.876879,-24.086422,-1.227439,161.137360,-21.496916,79.946785,102.153305,179.658554,-80.191208,210.744339,177.003647,24.906521,172.132233,-15.695805,10.343196,175.455261,-12.371201
50,0.833333,-3.199327,26.931765,-4.108091,-7.073915,166.496536,-21.750652,-0.348933,0.107371,0.178329,-2.650281,156.765610,175.575394,173.712341,38.591648,-177.989243,17.181641,13.808041,-23.787590,-3.633515,169.077927,-25.011086,16.680817,11.967436,-26.905144,-9.836122,168.655823,-21.664843,-82.052002,100.995399,179.955109,17.638382,12.601484,-20.368366,-13.592647,167.108261,-18.851265,78.708008,211.674957,176.009995,17.241266,16.873034,-24.087971,-1.220935,161.138992,-21.497139,79.947937,102.152954,179.659698,-80.190765,210.745377,177.003616,24.912912,172.135025,-15.686292,10.347061,175.456619,-12.366528
51,0.850000,-3.188565,26.921394,-4.102712,-7.065961,166.495270,-21.749636,-0.347780,0.108436,0.178252,-2.650818,156.766052,175.575073,173.715515,38.627876,-177.970901,17.180984,13.806352,-23.785746,-3.625290,169.077591,-25.008635,16.680298,11.965048,-26.904287,-9.828385,168.654282,-21.663815,-82.051865,100.996796,179.952713,17.635090,12.598890,-20.367130,-13.584091,167.105896,-18.851921,78.707565,211.675262,176.009247,17.243376,16.873056,-24.084551,-1.213202,161.138565,-21.496469,79.946243,102.154907,179.654602,-80.191841,210.745331,177.008362,24.919296,172.142014,-15.679235,10.352671,175.457367,-12.363166
52,0.866667,-3.186205,26.920324,-4.092878,-7.057712,166.493057,-21.749947,-0.350150,0.107425,0.178410,-2.650440,156.764236,175.575455,173.713531,38.646694,-177.965668,17.178881,13.803360,-23.784468,-3.616926,169.075470,-25.007904,16.679201,11.962187,-26.903231,-9.820469,168.651642,-21.663897,-82.052437,100.995186,179.955200,17.631811,12.595797,-20.365719,-13.576177,167.102371,-18.852291,78.707771,211.673706,176.008804,17.241304,16.869930,-24.083197,-1.204202,161.138000,-21.498135,79.947044,102.153564,179.657837,-80.190353,210.742905,177.002060,24.926872,172.148987,-15.676212,10.357481,175.459396,-12.361574
53,0.883333,-3.189517,26.918167,-4.084554,-7.048889,166.489563,-21.750597,-0.348375,0.108733,0.178703,-2.650344,156.764832,175.575836,173.706192,38.675194,-177.953781,17.175213,13.798806,-23.782494,-3.608939,169.072464,-25.008148,16.677105,11.957968,-26.901711,-9.811934,168.647781,-21.664616,-82.051453,100.995911,179.953247,17.626307,12.591068,-20.363131,-13.567008,167.098007,-18.853155,78.707611,211.674683,176.009018,17.237572,16.864996,-24.081436,-1.195021,161.135361,-21.498716,79.947487,102.153717,179.656891,-80.190521,210.742523,177.007980,24.934246,172.150726,-15.672625,10.364151,175.459793,-12.360626
