,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1015,Unlabeled 1015,Unlabeled 1015
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","695A19A88B3611EB42374A447B10F386","695A19A88B3611EB42374A447B10F386","695A19A88B3611EB42374A447B10F386","CABC0","CABC0","CABC0","695A19A98B3611EB42374A447B10F386","695A19A98B3611EB42374A447B10F386","695A19A98B3611EB42374A447B10F386","CB3C0","CB3C0","CB3C0","CA930","CA930","CA930","695A19AA8B3611EB42374A447B10F386","695A19AA8B3611EB42374A447B10F386","695A19AA8B3611EB42374A447B10F386","695A19AB8B3611EB42374A447B10F386","695A19AB8B3611EB42374A447B10F386","695A19AB8B3611EB42374A447B10F386","CA900","CA900","CA900","CAFC0","CAFC0","CAFC0","CB280","CB280","CB280","C8620","C8620","C8620","CB2A0","CB2A0","CB2A0","CB3A0","CB3A0","CB3A0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
134,2.233333,-4.854671,40.200188,1.231586,-12.762790,165.148026,-13.500256,-0.357869,0.104904,0.181710,-2.646233,156.770401,175.572937,22.935801,66.167961,150.677643,10.938396,10.555727,-19.608805,-10.315953,168.021729,-17.431223,12.433058,12.100156,-16.635086,-15.548367,167.126114,-12.708118,-82.035179,101.005150,179.940674,9.932688,12.060062,-22.793137,-18.508608,165.292221,-9.081118,78.708771,211.684662,176.002426,10.463801,7.521929,-19.397596,-6.696436,160.151047,-14.765734,79.929977,102.181259,179.626602,-80.179527,210.738373,176.977936,20.352810,170.053085,-11.089301,5.433197,174.144226,-7.121253
135,2.250000,-4.816095,40.171669,1.198207,-12.743174,165.153091,-13.496523,-0.354156,0.105071,0.181425,-2.645638,156.770462,175.575592,22.926344,66.168488,150.681946,10.938575,10.554543,-19.609980,-10.293087,168.026978,-17.425329,12.433596,12.099629,-16.636301,-15.528379,167.132050,-12.705283,-82.035385,101.005325,179.940155,9.933048,12.058823,-22.794554,-18.491291,165.298279,-9.080408,78.709656,211.684280,176.008423,10.463550,7.520215,-19.398468,-6.677862,160.154099,-14.760447,79.930458,102.180740,179.625656,-80.178391,210.738373,176.984482,20.373878,170.048386,-11.078650,5.454778,174.143860,-7.111949
136,2.266667,-4.794307,40.148735,1.166111,-12.721318,165.155762,-13.489759,-0.356356,0.105998,0.181264,-2.645690,156.770248,175.575150,22.927729,66.169128,150.666656,10.939304,10.553454,-19.611217,-10.268394,168.028748,-17.417446,12.434217,12.098703,-16.638016,-15.506088,167.135788,-12.699694,-82.035362,101.004967,179.943848,9.933728,12.057088,-22.796103,-18.471298,165.303116,-9.076141,78.709778,211.683838,176.004547,10.464527,7.519697,-19.398926,-6.657531,160.154388,-14.751059,79.931084,102.178749,179.628845,-80.178734,210.738968,176.983307,20.398134,170.054291,-11.061192,5.475019,174.145935,-7.101488
137,2.283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2.316667,-4.756573,40.022972,1.099508,-12.653574,165.163879,-13.468012,-0.354840,0.105085,0.181404,-2.645475,156.769867,175.576935,22.894524,66.185501,150.673111,10.941035,10.551850,-19.616308,-10.189754,168.034805,-17.390398,12.437389,12.099417,-16.643946,-15.438731,167.145950,-12.684422,-82.035095,101.004936,179.942459,9.933776,12.053457,-22.802013,-18.413412,165.315689,-9.067422,78.709854,211.683655,176.009079,10.466130,7.517512,-19.402426,-6.590859,160.158066,-14.714837,79.930862,102.180840,179.626511,-80.178436,210.738190,176.984528,20.468273,170.048920,-10.986352,5.540142,174.147934,-7.049930
140,2.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2.366667,-4.638166,39.890278,0.984991,-12.578966,165.176086,-13.427165,-0.355074,0.104595,0.181663,-2.645380,156.770370,175.577148,22.878265,66.189011,150.668945,10.941772,10.548575,-19.620089,-10.101770,168.046753,-17.341290,12.438932,12.097601,-16.648201,-15.363370,167.161255,-12.648799,-82.035095,101.005676,179.941208,9.933877,12.048801,-22.806463,-18.349293,165.332153,-9.040483,78.709671,211.684540,176.009781,10.466803,7.514237,-19.405062,-6.519686,160.163300,-14.663428,79.931412,102.181305,179.628662,-80.178604,210.737701,176.984375,20.541693,170.039154,-10.875243,5.607469,174.143188,-6.975543
143,2.383333,-4.624337,39.873032,0.965118,-12.559806,165.182739,-13.411983,-0.355148,0.105281,0.181509,-2.645725,156.769745,175.577682,22.986240,66.142685,150.540085,10.940464,10.548355,-19.621077,-10.080661,168.052902,-17.325256,12.440248,12.097994,-16.648888,-15.343982,167.168579,-12.634474,-82.035187,101.006088,179.941010,9.934765,12.047863,-22.807430,-18.331505,165.340118,-9.027153,78.709480,211.683685,176.009247,10.460722,7.514139,-19.406437,-6.501456,160.168472,-14.646268,79.930252,102.181351,179.626648,-80.177994,210.736755,176.984909,20.563812,170.032639,-10.839600,5.628671,174.142441,-6.944853
144,2.400000,-4.621520,39.868961,0.967938,-12.541067,165.188614,-13.391690,-0.353974,0.105347,0.181912,-2.645914,156.770538,175.576813,22.976242,66.141876,150.542206,10.940605,10.547503,-19.621832,-10.061782,168.059189,-17.304564,12.440055,12.097354,-16.649866,-15.325382,167.174255,-12.614210,-82.034691,101.007271,179.937881,9.934836,12.046411,-22.808420,-18.313070,165.345383,-9.007241,78.708908,211.685043,176.009415,10.461336,7.513745,-19.406748,-6.482506,160.174667,-14.625901,79.931114,102.182404,179.625031,-80.178871,210.736679,176.985550,20.582863,170.027740,-10.802614,5.646183,174.140839,-6.917012
145,2.416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2.433333,-4.568890,39.858051,0.946651,-12.506002,165.199554,-13.341236,-0.356806,0.105254,0.181848,-2.646024,156.770676,175.574783,22.947159,66.145027,150.561554,10.939367,10.545137,-19.623978,-10.025111,168.072128,-17.251629,12.441715,12.097832,-16.651159,-15.289948,167.185425,-12.562996,-82.034111,101.007118,179.939789,9.930020,12.041389,-22.812515,-18.278896,165.354889,-8.957908,78.708878,211.685135,176.004807,10.460046,7.510665,-19.408045,-6.448459,160.184814,-14.577609,79.930313,102.182533,179.624939,-80.178932,210.737640,176.978592,20.617256,170.025909,-10.733247,5.684840,174.138519,-6.847912
147,2.450000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2.466667,-4.481758,39.858379,0.943963,-12.477136,165.214096,-13.283560,-0.354805,0.105238,0.181865,-2.645503,156.770065,175.575836,22.937569,66.148605,150.564301,10.938456,10.544409,-19.625080,-9.996153,168.092407,-17.189674,12.439118,12.096037,-16.652704,-15.261008,167.198914,-12.502353,-82.033394,101.006439,179.937912,9.929049,12.040487,-22.813896,-18.250011,165.363129,-8.899987,78.709373,211.684509,176.007813,10.460973,7.511306,-19.408379,-6.419641,160.200958,-14.527428,79.929924,102.182114,179.623703,-80.178604,210.736755,176.983719,20.645905,170.021118,-10.662991,5.713047,174.138931,-6.776768
149,2.483333,-4.398523,39.843121,0.918055,-12.464740,165.219482,-13.254255,-0.355652,0.104443,0.181399,-2.645450,156.769363,175.576859,22.945648,66.146332,150.550308,10.938926,10.544510,-19.625822,-9.981677,168.101532,-17.156294,12.440422,12.096855,-16.653610,-15.248193,167.204285,-12.471554,-82.033569,101.006905,179.938324,9.930405,12.040913,-22.814510,-18.238848,165.365295,-8.872201,78.709862,211.683151,176.009140,10.459667,7.510246,-19.409075,-6.408359,160.205872,-14.502281,79.929581,102.180946,179.625885,-80.178322,210.736664,176.982147,20.657900,170.024475,-10.625875,5.726561,174.137329,-6.738245
150,2.500000,-4.361732,39.833492,0.921014,-12.451984,165.222641,-13.219760,-0.353386,0.105661,0.181822,-2.645351,156.769760,175.577835,22.938528,66.157600,150.549286,10.938728,10.544312,-19.626842,-9.968431,168.107452,-17.119444,12.440481,12.096907,-16.654974,-15.235671,167.206772,-12.436177,-82.034286,101.007080,179.937775,9.928742,12.039789,-22.815968,-18.226820,165.365189,-8.838559,78.709564,211.684128,176.010559,10.460522,7.510661,-19.409355,-6.395260,160.210159,-14.470112,79.930481,102.182678,179.623505,-80.178276,210.735443,176.989014,20.669674,170.028671,-10.589373,5.737427,174.135559,-6.693840
151,2.516667,-4.343314,39.841114,0.931457,-12.438487,165.222778,-13.182034,-0.354932,0.106423,0.181776,-2.645189,156.769379,175.578751,22.952198,66.154930,150.537003,10.939089,10.543770,-19.627733,-9.955866,168.109604,-17.080807,12.440507,12.095744,-16.655899,-15.222319,167.206207,-12.397182,-82.033554,101.006027,179.941040,9.929535,12.039611,-22.816675,-18.212717,165.362640,-8.799942,78.709793,211.683685,176.008911,10.460904,7.510474,-19.410362,-6.381087,160.211685,-14.435614,79.930084,102.182373,179.624847,-80.178413,210.735870,176.991104,20.680609,170.029495,-10.554039,5.744214,174.134735,-6.653542
152,2.533333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2.550000,-4.301439,39.850727,0.947187,-12.421359,165.228302,-13.114468,-0.354013,0.106238,0.181898,-2.645559,156.769241,175.577194,22.938486,66.157768,150.549713,10.940495,10.542109,-19.629908,-9.940022,168.119171,-17.011076,12.441923,12.094360,-16.658009,-15.205439,167.210464,-12.327309,-82.034264,101.005577,179.938675,9.930629,12.037863,-22.819201,-18.194811,165.363068,-8.731194,78.709297,211.683701,176.008484,10.462514,7.508537,-19.412275,-6.363375,160.219589,-14.373559,79.931244,102.180885,179.626373,-80.179474,210.735733,176.990936,20.701080,170.035553,-10.473347,5.764249,174.134094,-6.574404
154,2.566667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2.583333,-4.260520,39.767891,0.908324,-12.410380,165.233032,-13.049928,-0.353816,0.106452,0.181639,-2.645607,156.770203,175.576385,22.941729,66.155907,150.543976,10.943408,10.540638,-19.631512,-9.922087,168.123962,-16.942047,12.444737,12.092863,-16.659727,-15.194806,167.216125,-12.266335,-82.034523,101.005684,179.939682,9.933835,12.036363,-22.820696,-18.190260,165.368942,-8.675168,78.709488,211.684296,176.007584,10.465386,7.507251,-19.413826,-6.352375,160.222229,-14.301592,79.930344,102.182053,179.623322,-80.179108,210.737732,176.989441,20.709002,170.027176,-10.378117,5.775263,174.132202,-6.498605
156,2.600000,-4.238995,39.731091,0.896029,-12.408071,165.237503,-13.017532,-0.355149,0.105874,0.181787,-2.645816,156.770569,175.577225,22.933430,66.148155,150.548584,10.944438,10.539468,-19.632772,-9.916901,168.129059,-16.907339,12.444525,12.091151,-16.661001,-15.192776,167.220718,-12.235286,-82.034538,101.006165,179.941528,9.936163,12.035814,-22.822262,-18.190788,165.373047,-8.646515,78.709137,211.684891,176.007950,10.466102,7.505793,-19.414762,-6.349549,160.226303,-14.266628,79.929207,102.183662,179.622986,-80.179092,210.737793,176.986618,20.710894,170.019348,-10.335684,5.774982,174.132126,-6.453836
157,2.616667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2.633333,-4.187617,39.734013,0.902350,-12.402429,165.242233,-12.951522,-0.355097,0.105036,0.181728,-2.645217,156.770081,175.575668,22.940979,66.141937,150.527313,10.947358,10.539232,-19.635456,-9.911715,168.137756,-16.838671,12.448032,12.091594,-16.663879,-15.187248,167.224472,-12.167197,-82.033775,101.006248,179.937927,9.939292,12.034893,-22.825325,-18.184910,165.373077,-8.580046,78.709778,211.684341,176.007629,10.468407,7.505692,-19.416889,-6.343821,160.232758,-14.205551,79.929550,102.183243,179.622650,-80.177536,210.736755,176.983231,20.714361,170.043961,-10.238934,5.770038,174.139404,-6.364906
159,2.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2.666667,-4.236339,39.719143,0.968742,-12.408361,165.237366,-12.880614,-0.352843,0.105512,0.181840,-2.645727,156.770020,175.577820,22.945902,66.151978,150.517838,10.948158,10.540584,-19.637707,-9.919526,168.134720,-16.767601,12.449245,12.093069,-16.666569,-15.195131,167.217178,-12.097047,-82.033867,101.006317,179.936859,9.939581,12.036077,-22.827429,-18.191803,165.363449,-8.510271,78.709183,211.684418,176.011276,10.469210,7.507005,-19.418850,-6.344864,160.233231,-14.133018,79.928383,102.183769,179.621552,-80.178871,210.736389,176.990601,20.702152,170.062210,-10.141844,5.754577,174.147568,-6.285179
161,2.683333,-4.205054,39.648247,0.941898,-12.416157,165.235062,-12.846455,-0.354511,0.105044,0.181934,-2.645709,156.769913,175.578613,22.949701,66.157341,150.524384,10.947835,10.541258,-19.637962,-9.921646,168.132706,-16.729584,12.449666,12.093907,-16.666599,-15.203382,167.215424,-12.065911,-82.033882,101.005623,179.939133,9.938738,12.036983,-22.827288,-18.205069,165.361618,-8.483374,78.709099,211.684448,176.011139,10.468941,7.507488,-19.419722,-6.352263,160.229568,-14.092552,79.929024,102.182770,179.626648,-80.178757,210.736267,176.989319,20.693455,170.063553,-10.096717,5.738302,174.149399,-6.240618
162,2.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2.716667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2.733333,-4.215899,39.606487,0.989451,-12.450804,165.237244,-12.750257,-0.353559,0.105997,0.181845,-2.645882,156.770020,175.578781,22.973171,66.130463,150.521286,10.948966,10.543448,-19.632177,-9.955656,168.137939,-16.630707,12.449378,12.094279,-16.659618,-15.239927,167.215408,-11.970938,-82.034454,101.005531,179.941849,9.941498,12.040623,-22.821503,-18.242767,165.358307,-8.391071,78.709038,211.684418,176.010864,10.469701,7.509938,-19.415127,-6.382693,160.236389,-13.993895,79.928818,102.184418,179.621124,-80.178673,210.736755,176.989273,20.655128,170.083649,-9.955538,5.697078,174.156296,-6.121570
165,2.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2.766667,-4.179239,39.584904,0.986867,-12.494699,165.240906,-12.683023,-0.355558,0.105363,0.181773,-2.645856,156.770081,175.575607,23.001726,66.114632,150.513458,10.948267,10.546095,-19.627712,-9.998063,168.143951,-16.560755,12.448704,12.095932,-16.654087,-15.284103,167.218613,-11.903549,-82.033607,101.006554,179.938675,9.941027,12.044026,-22.816820,-18.288309,165.359360,-8.325954,78.709122,211.684387,176.006668,10.468568,7.512703,-19.411983,-6.425685,160.240799,-13.927734,79.929550,102.182297,179.623169,-80.179237,210.737320,176.982071,20.607853,170.073074,-9.886384,5.650450,174.153992,-6.046009
167,2.783333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,2.800000,-4.186382,39.620106,1.051805,-12.552910,165.241058,-12.607913,-0.354104,0.104311,0.181573,-2.645995,156.771225,175.575882,22.915733,66.144302,150.643143,10.953772,10.550591,-19.621038,-10.061296,168.148499,-16.485594,12.448516,12.097185,-16.647953,-15.343417,167.216003,-11.825370,-82.034012,101.005257,179.939682,9.949270,12.052688,-22.807716,-18.343668,165.352112,-8.246858,78.709152,211.685257,176.009827,10.477368,7.516469,-19.406912,-6.481076,160.246628,-13.859320,79.929535,102.182236,179.625320,-80.179504,210.740112,176.982620,20.553095,170.102432,-9.829593,5.591806,174.158066,-5.974430
169,2.816667,-4.174592,39.654472,1.068047,-12.584896,165.238831,-12.568268,-0.354189,0.104302,0.181597,-2.645926,156.770737,175.575256,23.047747,66.096642,150.507355,10.950592,10.551174,-19.618893,-10.096171,168.148193,-16.446356,12.447962,12.097358,-16.645142,-15.375267,167.212982,-11.783248,-82.033905,101.005486,179.937927,9.948885,12.053901,-22.804880,-18.372993,165.347198,-8.203615,78.709183,211.684799,176.009140,10.469395,7.517277,-19.406139,-6.512772,160.246063,-13.825470,79.928658,102.182899,179.623322,-80.179382,210.739166,176.983200,20.518909,170.100708,-9.806908,5.561130,174.155472,-5.942893
170,2.833333,-4.177495,39.713753,1.125139,-12.617095,165.234558,-12.525733,-0.356034,0.104294,0.181629,-2.646064,156.770081,175.574646,22.943655,66.133774,150.640030,10.952217,10.552549,-19.616253,-10.134596,168.147903,-16.404818,12.446603,12.097733,-16.642332,-15.407970,167.206329,-11.736522,-82.033775,101.005806,179.938721,9.948510,12.056072,-22.802195,-18.400515,165.336365,-8.154725,78.709023,211.684204,176.006775,10.475929,7.518829,-19.403637,-6.543474,160.246643,-13.792032,79.928787,102.183357,179.621979,-80.179749,210.738419,176.978546,20.480343,170.094925,-9.780866,5.529512,174.156097,-5.913001
171,2.850000,-4.190251,39.689209,1.153551,-12.654061,165.232666,-12.491189,-0.353621,0.105170,0.181402,-2.645230,156.769821,175.578278,22.964390,66.129509,150.632309,10.952264,10.554270,-19.614035,-10.171214,168.147400,-16.369007,12.446378,12.098467,-16.639772,-15.446062,167.203217,-11.702908,-82.033875,101.005600,179.939514,9.949234,12.058926,-22.799522,-18.439266,165.331680,-8.122483,78.710083,211.683609,176.011475,10.475519,7.520351,-19.402195,-6.577211,160.247437,-13.756019,79.929848,102.181267,179.625839,-80.178574,210.737900,176.989227,20.446764,170.108734,-9.755474,5.490198,174.160583,-5.872732
172,2.866667,-4.175465,39.707077,1.198970,-12.685545,165.228333,-12.453354,-0.354169,0.104994,0.181522,-2.645443,156.770966,175.577225,22.964069,66.131119,150.641632,10.950453,10.555344,-19.612509,-10.205783,168.147476,-16.329824,12.444468,12.099231,-16.638031,-15.478418,167.196625,-11.662574,-82.033798,101.006386,179.939316,9.947345,12.060389,-22.797737,-18.469250,165.320618,-8.082518,78.709763,211.684921,176.010147,10.474011,7.521440,-19.401110,-6.607063,160.247665,-13.723516,79.928780,102.183533,179.622986,-80.178497,210.738892,176.985580,20.413832,170.139572,-9.727043,5.454242,174.168060,-5.838001
173,2.883333,-4.196671,39.755970,1.273899,-12.716738,165.222870,-12.415200,-0.355295,0.104229,0.181589,-2.646404,156.770416,175.577042,22.969685,66.133362,150.646988,10.949162,10.557325,-19.611151,-10.243309,168.146164,-16.292601,12.443133,12.100746,-16.636477,-15.510729,167.188187,-11.620922,-82.035072,101.006355,179.939682,9.945911,12.062857,-22.795975,-18.496483,165.307693,-8.038979,78.708717,211.684464,176.009979,10.472840,7.523352,-19.400362,-6.634717,160.248383,-13.693321,79.928398,102.182663,179.626755,-80.178902,210.737701,176.982956,20.377132,170.158630,-9.689516,5.420993,174.174408,-5.803478
174,2.900000,-4.206291,39.716335,1.297146,-12.751749,165.220169,-12.383718,-0.352926,0.106042,0.181442,-2.646052,156.771011,175.577209,22.997814,66.136162,150.621796,10.947062,10.558581,-19.609932,-10.276793,168.144699,-16.259201,12.441913,12.101891,-16.635403,-15.546981,167.184387,-11.591124,-82.034698,101.006004,179.940918,9.943965,12.064552,-22.794184,-18.534447,165.302490,-8.011344,78.709236,211.684830,176.009827,10.469842,7.524371,-19.399563,-6.666478,160.248047,-13.658696,79.929443,102.182579,179.623123,-80.178223,210.738800,176.987549,20.341061,170.170319,-9.656179,5.380286,174.179077,-5.760312
175,2.916667,-4.219826,39.745003,1.359506,-12.782051,165.214157,-12.345362,-0.356501,0.105005,0.181701,-2.645692,156.769104,175.576782,23.001488,66.142197,150.633438,10.945486,10.560564,-19.608440,-10.311602,168.142441,-16.220886,12.439771,12.102824,-16.633675,-15.578404,167.175781,-11.550299,-82.034294,101.004730,179.941528,9.942118,12.067354,-22.792276,-18.562357,165.289856,-7.969711,78.709328,211.683319,176.007446,10.468941,7.526456,-19.398720,-6.694284,160.247452,-13.625484,79.929390,102.181458,179.626175,-80.178459,210.736435,176.982620,20.309185,170.180374,-9.623772,5.346301,174.180573,-5.725080
176,2.933333,-4.239512,39.776070,1.410834,-12.808495,165.208923,-12.311569,-0.353598,0.104917,0.181420,-2.646049,156.771210,175.576675,23.008440,66.142212,150.628769,10.944504,10.561909,-19.606911,-10.342232,168.139694,-16.187881,12.439487,12.104479,-16.631994,-15.605643,167.168564,-11.514403,-82.034721,101.005470,179.940750,9.940613,12.068434,-22.790728,-18.586258,165.279892,-7.932484,78.709244,211.684998,176.010254,10.467813,7.527809,-19.397406,-6.718531,160.246353,-13.596129,79.928993,102.182510,179.623749,-80.178856,210.740036,176.984558,20.275692,170.197159,-9.586215,5.312573,174.185898,-5.690682
177,2.950000,-4.244397,39.748985,1.435559,-12.836057,165.204529,-12.280988,-0.355142,0.103402,0.181466,-2.646002,156.771057,175.575775,23.125385,66.122635,150.485596,10.943581,10.565536,-19.605185,-10.369136,168.136948,-16.155640,12.438145,12.105276,-16.631077,-15.634280,167.162979,-11.484697,-82.033966,101.006279,179.937744,9.940118,12.071416,-22.789339,-18.615805,165.272537,-7.904471,78.709236,211.684937,176.010025,10.467360,7.535401,-19.394470,-6.742320,160.244598,-13.564873,79.928627,102.182854,179.625946,-80.179558,210.739731,176.981064,20.244091,170.217865,-9.548246,5.275118,174.190048,-5.648232
178,2.966667,-4.258809,39.741467,1.477101,-12.862095,165.199585,-12.249131,-0.353894,0.105020,0.181569,-2.645712,156.770905,175.576233,23.129513,66.133308,150.483704,10.941483,10.566994,-19.604635,-10.396486,168.134216,-16.122936,12.436559,12.106819,-16.630726,-15.661496,167.156281,-11.452677,-82.034355,101.004753,179.941040,9.937236,12.072721,-22.788450,-18.642271,165.263397,-7.873118,78.709442,211.684921,176.009384,10.465364,7.536805,-19.394081,-6.766402,160.243225,-13.532841,79.928947,102.183533,179.622177,-80.178925,210.739685,176.984711,20.219406,170.231094,-9.508837,5.246306,174.191589,-5.614418
179,2.983333,-4.274268,39.743038,1.517431,-12.884953,165.194397,-12.218698,-0.352425,0.104861,0.181567,-2.645877,156.771225,175.577515,23.128532,66.146141,150.491074,10.939939,10.568831,-19.604057,-10.421185,168.131042,-16.092142,12.435579,12.108740,-16.630264,-15.685352,167.149445,-11.421701,-82.034309,101.006508,179.938370,9.935087,12.074921,-22.787498,-18.664867,165.254303,-7.842283,78.709290,211.685226,176.012283,10.464228,7.538467,-19.393700,-6.787345,160.241486,-13.503152,79.928505,102.183167,179.622223,-80.178001,210.738678,176.985962,20.193005,170.237320,-9.467089,5.218015,174.194839,-5.577392
180,3.000000,-4.285625,39.725300,1.550052,-12.907452,165.188675,-12.190572,-0.351679,0.104542,0.181281,-2.645952,156.770142,175.578979,23.126036,66.158623,150.499924,10.937268,10.569305,-19.604280,-10.443965,168.127090,-16.062849,12.432311,12.108434,-16.630770,-15.708968,167.142303,-11.394025,-82.035805,101.004539,179.941315,9.932097,12.075992,-22.787365,-18.688599,165.245193,-7.815742,78.709465,211.683701,176.014923,10.462048,7.538791,-19.394026,-6.806508,160.238876,-13.474667,79.929817,102.181534,179.625275,-80.178772,210.738678,176.988678,20.165174,170.245422,-9.428233,5.186694,174.197464,-5.538785
181,3.016667,-4.317502,39.742500,1.600101,-12.929606,165.181686,-12.156014,-0.353220,0.105350,0.181697,-2.646367,156.770874,175.576096,23.130934,66.163498,150.500320,10.935655,10.570244,-19.604223,-10.469378,168.121704,-16.029148,12.431554,12.109646,-16.630508,-15.732109,167.133514,-11.358483,-82.034950,101.006004,179.938477,9.929559,12.076715,-22.787262,-18.709257,165.234467,-7.779164,78.708672,211.685059,176.009415,10.460593,7.539745,-19.394249,-6.825719,160.235840,-13.442427,79.928780,102.183357,179.621170,-80.179459,210.738510,176.985428,20.142094,170.259644,-9.398233,5.161392,174.200134,-5.510390
182,3.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,3.050000,-4.336196,39.722763,1.642994,-12.973123,165.169937,-12.093056,-0.354056,0.106289,0.181844,-2.646251,156.770294,175.576202,23.137806,66.185745,150.507019,10.931806,10.572619,-19.603342,-10.513494,168.112045,-15.965003,12.427171,12.110581,-16.629856,-15.777035,167.119949,-11.296069,-82.035706,101.003815,179.943985,9.924639,12.080052,-22.785866,-18.754118,165.218597,-7.717931,78.708656,211.684677,176.007385,10.458363,7.542646,-19.393585,-6.866428,160.227982,-13.377923,79.929489,102.182304,179.621887,-80.178940,210.737946,176.985229,20.096096,170.282257,-9.343511,5.113880,174.205643,-5.450601
184,3.066667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
